Date,Open,High,Low,Close
06/02/2006,4949.84,4960.67,4919.9,4934.59
07/02/2006,4951.99,4958.51,4906.36,4935.4
08/02/2006,4893.15,4909.68,4875.8,4895.08
09/02/2006,4925.71,4958.79,4921.6,4955.74
10/02/2006,4940.05,4963.69,4910.82,4910.82
13/02/2006,4916.36,4957.36,4898.96,4957.36
14/02/2006,4964.57,4975.41,4928.11,4961.34
15/02/2006,4957.12,4958.31,4922.81,4934.09
16/02/2006,4959.7,4973.89,4938.37,4973.09
17/02/2006,4975.73,5003.39,4965.57,5000
20/02/2006,4981.31,4985.66,4971.25,4979.94
21/02/2006,4997.94,5024.51,4974.51,4991.93
22/02/2006,4984.97,5041.6,4984.12,5041.6
23/02/2006,5051.77,5060.27,5020.04,5040.39
24/02/2006,5051.63,5073.95,5036.17,5073.95
27/02/2006,5082.13,5085.2,5058.09,5080.52
28/02/2006,5084.62,5084.62,4998.13,5000.45
01/03/2006,5008.71,5059.03,5006,5057.61
02/03/2006,5069.76,5077.58,4990.48,5009.09
03/03/2006,5012.94,5030.36,4966.71,4989.15
06/03/2006,5025.72,5037.05,5010.72,5010.72
07/03/2006,4989.93,4996.69,4968.72,4992.21
08/03/2006,5000.99,5005.88,4927.59,4969.51
09/03/2006,5007.96,5012.42,4981.05,5007.84
10/03/2006,4993.91,5069.27,4986.92,5069.27
13/03/2006,5094.23,5112.7,5085.74,5107.47
14/03/2006,5095.24,5117.16,5088.12,5117.16
15/03/2006,5131.04,5141.55,5119.61,5127.93
16/03/2006,5130.54,5136.64,5105.62,5126.01
17/03/2006,5133.09,5171.38,5124.75,5141.08
20/03/2006,5161.21,5174.14,5131.31,5138.51
21/03/2006,5136.92,5148.56,5098.38,5148.56
22/03/2006,5142.47,5201.28,5132.95,5194.78
23/03/2006,5204.68,5205.61,5179.66,5194.78
24/03/2006,5198.27,5226.37,5194.2,5218.71
27/03/2006,5212.39,5218.85,5162.07,5162.44
28/03/2006,5170.97,5189.94,5134.34,5149.99
29/03/2006,5144.12,5189.62,5143.66,5180.25
30/03/2006,5204.91,5246.74,5203.36,5240.1
31/03/2006,5227.05,5247.31,5211.07,5220.85
03/04/2006,5251.56,5258.51,5231.1,5255.26
04/04/2006,5241.71,5241.71,5203.91,5205.81
05/04/2006,5214.44,5230.87,5187.33,5221.03
06/04/2006,5232.41,5245.56,5200.46,5222.36
07/04/2006,5221.84,5241,5174.96,5174.96
10/04/2006,5170.05,5190.87,5155.83,5190.27
11/04/2006,5189.19,5197.41,5106.18,5112.6
12/04/2006,5106.48,5110.8,5058.35,5085.11
13/04/2006,5097.78,5109.61,5069.47,5102.62
18/04/2006,5097.56,5101.93,5073.51,5095.97
19/04/2006,5150.39,5172.59,5125.57,5158.14
20/04/2006,5158.24,5227.13,5158.24,5206.79
21/04/2006,5223.83,5252.38,5221.56,5252.38
24/04/2006,5227.7,5239.38,5219.27,5221.44
25/04/2006,5238.64,5255.15,5227.94,5235.34
26/04/2006,5244.47,5261.6,5241.99,5252.32
27/04/2006,5257.76,5257.76,5169.98,5213.55
28/04/2006,5211.14,5219.07,5184.27,5188.4
02/05/2006,5187.34,5249.47,5185.68,5241.19
03/05/2006,5260.57,5267.51,5193.94,5193.94
04/05/2006,5198.12,5241.49,5187.72,5233.7
05/05/2006,5244.21,5287.24,5237.52,5286.4
08/05/2006,5297.5,5315.03,5277.31,5282.4
09/05/2006,5292.29,5312.18,5272.82,5312.18
10/05/2006,5285.15,5310.65,5276.46,5278.27
11/05/2006,5284.06,5329.16,5259.12,5262.94
12/05/2006,5226.81,5238.4,5150.45,5150.45
15/05/2006,5130.53,5137.43,5052.8,5064.85
16/05/2006,5065.49,5100.71,5042.22,5081.69
17/05/2006,5103.58,5110.2,4920.31,4920.31
18/05/2006,4922.31,4959.81,4841.77,4908.69
19/05/2006,4933.73,4964.84,4906.74,4944.57
22/05/2006,4934.11,4934.11,4798.81,4813.5
23/05/2006,4847.52,4963.1,4847.52,4931.53
24/05/2006,4892.71,4908.77,4822.6,4870.02
25/05/2006,4878.51,4949.53,4840.58,4949.53
26/05/2006,4993.01,5045.09,4970.08,5045.09
29/05/2006,5022.86,5026.36,5009.17,5015.32
30/05/2006,5010.35,5023.41,4882.72,4893.87
31/05/2006,4834.56,4937.91,4820.06,4930.18
01/06/2006,4927.13,4954.46,4885.34,4947.29
02/06/2006,5000.45,5023.17,4937.81,4959.7
05/06/2006,4960.16,4970.51,4906.46,4916.04
06/06/2006,4834.44,4857.39,4786.43,4797.92
07/06/2006,4820.29,4832.5,4767.32,4824.77
08/06/2006,4706.39,4762.74,4684.34,4684.34
09/06/2006,4757.55,4785.59,4736.49,4768.18
12/06/2006,4757.56,4780.08,4720.16,4723.18
13/06/2006,4635.3,4660.34,4594.34,4617.59
14/06/2006,4622.22,4642.15,4564.69,4615.44
15/06/2006,4639.4,4729.8,4639.4,4724.58
16/06/2006,4789.94,4801.63,4681.47,4694.89
19/06/2006,4722.62,4773.54,4718.72,4729.02
20/06/2006,4687.39,4770.42,4678.37,4770.42
21/06/2006,4780.45,4785.86,4711.17,4774.73
22/06/2006,4828.63,4838.54,4775.59,4803.29
23/06/2006,4812.8,4834.2,4788.8,4817.63
26/06/2006,4838.72,4842.8,4796.15,4801.49
27/06/2006,4829.16,4832.16,4762.82,4771.24
28/06/2006,4751.79,4802.61,4744.58,4774
29/06/2006,4814.91,4880.38,4800.49,4880.38
30/06/2006,4946.59,4974.53,4914.25,4965.96
03/07/2006,4967.07,4982.84,4952.16,4980.62
04/07/2006,4985.84,4985.84,4948.41,4983.88
05/07/2006,4959.93,4963.44,4902.57,4921.3
06/07/2006,4935.28,4971.69,4933.19,4966.45
07/07/2006,4950.71,4977.68,4921.57,4953.71
10/07/2006,4939.2,4989.29,4908.98,4982.48
11/07/2006,4954.15,4975.78,4903.28,4914.39
12/07/2006,4946.12,4978.73,4932.7,4941.73
13/07/2006,4903.58,4904.01,4834.81,4852.52
14/07/2006,4811.8,4842.85,4780.79,4780.79
17/07/2006,4790.92,4790.92,4710.61,4750.08
18/07/2006,4740.01,4763.83,4715.62,4734.54
19/07/2006,4733.27,4846.54,4733.27,4846.54
20/07/2006,4870.27,4895.1,4854.58,4865.04
21/07/2006,4841.28,4860.49,4802.59,4818.55
24/07/2006,4827.07,4919.44,4826.17,4914.93
25/07/2006,4931.94,4958.05,4915.9,4933.12
26/07/2006,4937.07,4954.8,4925.47,4943
27/07/2006,4974.42,5001.21,4961.54,5001.21
28/07/2006,4978.07,5030.78,4962.54,5028.51
31/07/2006,5024.51,5034.06,5006.28,5009.42
01/08/2006,5010.95,5024.09,4932.41,4948.23
02/08/2006,4984.11,5027.2,4976.51,5026.25
03/08/2006,5034.46,5038.68,4958.18,4983.68
04/08/2006,5013.43,5060.47,4995.77,5040.95
07/08/2006,4980.44,4995.5,4950.18,4956.34
08/08/2006,4986.91,4991.49,4943.57,4967.95
09/08/2006,4982.84,5033.19,4948.18,5025.15
10/08/2006,4973.73,4986.6,4935.96,4976.64
11/08/2006,4993.13,5015.01,4962.62,4985.52
14/08/2006,5019.17,5050.4,5015.48,5046.93
15/08/2006,5033.2,5125.62,5031.22,5115.02
16/08/2006,5117.22,5140.73,5102.23,5137.31
17/08/2006,5139.78,5144.84,5122.4,5144.84
18/08/2006,5142.67,5157.6,5127.44,5135.69
21/08/2006,5126.74,5136.22,5094.73,5104.65
22/08/2006,5126.19,5131.18,5072.73,5128.33
23/08/2006,5126.55,5131.51,5075.44,5082.73
24/08/2006,5085.44,5128.96,5062.94,5112.85
25/08/2006,5118.41,5133.78,5089.45,5111.13
28/08/2006,5104.38,5154.27,5083.01,5148.52
29/08/2006,5151.68,5183.47,5144.48,5160.32
30/08/2006,5176.97,5196.91,5162.71,5182.79
31/08/2006,5196.08,5196.9,5157.56,5165.04
01/09/2006,5181.98,5206.23,5170.01,5183.45
04/09/2006,5195.18,5209.06,5190.38,5203.24
05/09/2006,5201.96,5202.44,5147.33,5172.85
06/09/2006,5173.36,5179.88,5107.95,5115.52
07/09/2006,5090.24,5090.27,5043.76,5060.09
08/09/2006,5072.75,5091.32,5058.07,5073.57
11/09/2006,5042.88,5058.31,5018.18,5058.31
12/09/2006,5062.94,5129.36,5037.73,5125.97
13/09/2006,5142.98,5152.89,5113.22,5137.93
14/09/2006,5149.09,5165.39,5106.25,5123.85
15/09/2006,5131.02,5163.06,5112.88,5144.88
18/09/2006,5152.9,5159.46,5119.36,5146.96
19/09/2006,5148.68,5151.78,5091.94,5115.99
20/09/2006,5110.61,5199.11,5106.01,5192.74
21/09/2006,5190.28,5222.83,5175.18,5208.32
22/09/2006,5169.51,5182.73,5122.77,5141.95
25/09/2006,5156.44,5183.89,5126.39,5146.49
26/09/2006,5184.83,5229.14,5176.65,5219.59
27/09/2006,5240.98,5252.75,5208.89,5243.1
28/09/2006,5237.58,5263.44,5232.78,5250.01
29/09/2006,5258.84,5285.34,5246.98,5250.01
02/10/2006,5268.63,5276.23,5229.22,5243.13
03/10/2006,5223.75,5230.51,5196.07,5219.79
04/10/2006,5219.25,5261.24,5216.36,5256.55
05/10/2006,5298.06,5300.18,5278.04,5288.53
06/10/2006,5295,5295,5259.22,5282.06
09/10/2006,5261.87,5291.32,5261.77,5284.74
10/10/2006,5297.04,5313.82,5285.36,5309.79
11/10/2006,5297.88,5313.72,5271.56,5313.19
12/10/2006,5317.25,5363.87,5310.42,5361.51
13/10/2006,5368.8,5372.81,5344.69,5353.23
16/10/2006,5359,5366.26,5341.63,5361.97
17/10/2006,5347.89,5353.67,5298.88,5302.99
18/10/2006,5328.24,5381.9,5324.25,5361.29
19/10/2006,5337.6,5377.74,5329.68,5359.74
20/10/2006,5373.2,5399.83,5359.8,5375.35
23/10/2006,5391.78,5420.23,5361.38,5411.81
24/10/2006,5407.79,5411.37,5388.14,5404.54
25/10/2006,5398.17,5427.1,5395.72,5422.28
26/10/2006,5447.78,5458.21,5421.79,5433.79
27/10/2006,5436.62,5448.67,5373.26,5396.03
30/10/2006,5352.87,5365.89,5341.77,5362.23
31/10/2006,5349.95,5372.35,5337.11,5348.73
01/11/2006,5351.36,5387.77,5340.06,5370.86
02/11/2006,5345.66,5354.92,5290.27,5310.07
03/11/2006,5325.05,5359.74,5305.72,5336.3
06/11/2006,5351.46,5402.36,5347.4,5402.36
07/11/2006,5407.16,5447.02,5400.72,5437.78
08/11/2006,5411.05,5441.91,5403.38,5437.16
09/11/2006,5443.73,5451.35,5426.25,5448.6
10/11/2006,5430.96,5454.6,5418.98,5447.5
13/11/2006,5445.47,5502.47,5444.01,5490.56
14/11/2006,5498.8,5500.72,5459.89,5476.28
15/11/2006,5504.38,5511.53,5486.24,5511.53
16/11/2006,5500.68,5518.43,5490.87,5505.72
17/11/2006,5479.96,5489.12,5422.01,5439.71
20/11/2006,5414.31,5466.83,5394.05,5454.74
21/11/2006,5451.98,5486.21,5449.9,5459.35
22/11/2006,5481.21,5494.34,5439.25,5452.49
23/11/2006,5465.73,5470.75,5399.81,5424.86
24/11/2006,5407.23,5416.36,5349.67,5389.46
27/11/2006,5377.25,5402.09,5308.65,5308.65
28/11/2006,5304.5,5321.11,5272.47,5306.24
29/11/2006,5336.39,5381.25,5317.42,5381.25
30/11/2006,5388.38,5398.96,5325.26,5327.64
01/12/2006,5341.62,5365.3,5239.84,5254.05
04/12/2006,5268.24,5299.12,5246.38,5296.08
05/12/2006,5311.88,5374.11,5298.93,5359.69
06/12/2006,5362.64,5376.15,5325.05,5350.62
07/12/2006,5331.43,5401.49,5330.98,5379.21
08/12/2006,5354.76,5387.7,5329.49,5384.16
11/12/2006,5413.13,5432.35,5401.38,5427.56
12/12/2006,5429.36,5432.57,5406.55,5426.82
13/12/2006,5428.49,5480.4,5421.84,5475.85
14/12/2006,5496.13,5516.5,5490.31,5509.58
15/12/2006,5525.38,5553.45,5513.63,5541.62
18/12/2006,5533.08,5545,5526.83,5530.32
19/12/2006,5498.48,5507.75,5464.87,5484.76
20/12/2006,5512.31,5524.98,5507.87,5514.42
21/12/2006,5499.43,5527.11,5496.96,5510.39
22/12/2006,5496.54,5503.2,5453.11,5453.94
27/12/2006,5482.68,5540.01,5478.85,5540.01
28/12/2006,5546.74,5549.47,5520.77,5533.36
29/12/2006,5531.63,5553.86,5531.63,5541.76
02/01/2007,5575.76,5621.65,5575.63,5617.71
03/01/2007,5621,5623.67,5596.82,5610.92
04/01/2007,5573.73,5585.54,5547.17,5574.56
05/01/2007,5552.64,5566.24,5517.35,5517.35
08/01/2007,5532.57,5555.67,5509.06,5518.59
09/01/2007,5549.01,5563.48,5532.62,5533.03
10/01/2007,5505.36,5524.11,5473.47,5501.95
11/01/2007,5523.72,5609.8,5515.6,5609.8
12/01/2007,5597.02,5619.93,5589.03,5617.62
15/01/2007,5641.37,5649.76,5623.35,5631.08
16/01/2007,5637.27,5645.2,5588.77,5591.54
17/01/2007,5592.31,5602.68,5538.48,5561.78
18/01/2007,5584.75,5609.34,5539.82,5555.04
19/01/2007,5554.5,5623.4,5529.44,5614.7
22/01/2007,5630.41,5639.7,5576.56,5579.78
23/01/2007,5582.99,5592.82,5539.76,5575.07
24/01/2007,5595.96,5646.14,5593.36,5638.08
25/01/2007,5649.01,5658.08,5590.65,5609.2
26/01/2007,5577.31,5611.84,5547.68,5582.3
29/01/2007,5592.73,5630.33,5582.43,5619.7
30/01/2007,5610.89,5653.88,5603.23,5645.59
31/01/2007,5637.77,5653.76,5601.17,5608.31
01/02/2007,5664.09,5689.44,5657.23,5662.25
02/02/2007,5680.13,5693.47,5666.77,5677.3
05/02/2007,5671.23,5691.83,5659.36,5681.11
06/02/2007,5680.12,5699.27,5670.48,5676.78
07/02/2007,5687.27,5710.57,5681.89,5703
08/02/2007,5705.16,5711.04,5652.48,5665.1
09/02/2007,5699.18,5710.31,5688.94,5692.45
12/02/2007,5670.73,5670.73,5625.17,5643.95
13/02/2007,5656.48,5682.69,5651.27,5682.69
14/02/2007,5700.4,5725.84,5693.36,5725.84
15/02/2007,5724.54,5729.16,5703.67,5720.88
16/02/2007,5716.43,5728.36,5703.64,5713.59
19/02/2007,5723.05,5758.33,5717.37,5739.9
20/02/2007,5739.27,5744.78,5678.38,5713.45
21/02/2007,5732.8,5736.24,5677.59,5694.56
22/02/2007,5723.15,5737.36,5700.78,5707.86
23/02/2007,5723.79,5727.6,5688.83,5716.38
26/02/2007,5732.28,5771.69,5728.07,5762.54
27/02/2007,5719.04,5719.45,5581.06,5588.39
28/02/2007,5475.89,5556.85,5458.65,5516.32
01/03/2007,5502.09,5555.37,5355.75,5458.4
02/03/2007,5480.27,5499.22,5391.1,5424.7
05/03/2007,5325.14,5404.14,5303.29,5385.03
06/03/2007,5431.15,5443.95,5399.12,5437.13
07/03/2007,5458.3,5469.01,5430.7,5455.07
08/03/2007,5493.7,5529.31,5481.55,5524.26
09/03/2007,5515.92,5549.3,5473.32,5537.84
12/03/2007,5553.82,5565.42,5478.52,5496.07
13/03/2007,5498.58,5508.56,5432.51,5432.94
14/03/2007,5346.74,5366.71,5295.58,5296.22
15/03/2007,5376.36,5389.85,5320.37,5389.85
16/03/2007,5380.13,5420.62,5346.73,5382.16
19/03/2007,5435.37,5459.4,5411.54,5458.95
20/03/2007,5459.67,5504.84,5426.43,5503.27
21/03/2007,5499.05,5518.12,5490.58,5502.18
22/03/2007,5577.72,5610.43,5560.5,5598.37
23/03/2007,5589.8,5642.19,5576.82,5634.75
26/03/2007,5638.48,5638.63,5546.28,5576.3
27/03/2007,5609.66,5617.97,5572.01,5587.06
28/03/2007,5563.5,5574.91,5530.79,5552.69
29/03/2007,5579.99,5633.42,5578.84,5631.53
30/03/2007,5630.17,5674.26,5609.02,5634.16
02/04/2007,5623.4,5648.18,5609.28,5645.56
03/04/2007,5681.65,5713.53,5669.28,5711.91
04/04/2007,5730.28,5739.01,5707.39,5739.01
05/04/2007,5731.7,5751.33,5721,5741.38
10/04/2007,5750.47,5774.97,5725.93,5766.27
11/04/2007,5757.94,5798.21,5741.27,5751.92
12/04/2007,5744.42,5759.27,5701.35,5748.94
13/04/2007,5762.06,5794.62,5748.74,5789.34
16/04/2007,5815.36,5861.97,5806.52,5861.97
17/04/2007,5844.49,5871.86,5820.74,5858.14
18/04/2007,5849.2,5859.17,5813.46,5835.95
19/04/2007,5775.56,5834.25,5745.03,5829.04
20/04/2007,5856.5,5957.8,5855.26,5938.9
23/04/2007,5937.15,5958.47,5904.56,5917.32
24/04/2007,5911.65,5923.61,5860.69,5886.03
25/04/2007,5902.54,5962.39,5902.54,5947.33
26/04/2007,5979.96,5981.55,5930.91,5944.44
27/04/2007,5940.76,5950.99,5908.38,5930.77
30/04/2007,5913.03,5976.34,5913.03,5960.04
02/05/2007,5985.2,6001.17,5958.98,5990.13
03/05/2007,6018.59,6019.7,5969.71,6004.28
04/05/2007,6012.55,6075.58,5999.79,6068.83
07/05/2007,6079.86,6081.78,6058.92,6071.48
08/05/2007,6057.59,6064.2,6015.99,6034.25
09/05/2007,6070.18,6078.28,6020.69,6051.63
10/05/2007,6044.67,6058.1,6006.99,6012.76
11/05/2007,5956,6051.19,5927.51,6050.63
14/05/2007,6070.3,6070.3,6016.96,6026.42
15/05/2007,6001.75,6057.71,5987.49,6049.76
16/05/2007,6039.55,6053.02,6012.84,6017.91
17/05/2007,6044.15,6048.97,6010.76,6027
18/05/2007,6018.23,6111.72,6016.12,6101.14
21/05/2007,6091.59,6110.31,6062.33,6089.91
22/05/2007,6093.64,6106.98,6076.87,6089.72
23/05/2007,6093.61,6121.87,6093.32,6120.2
24/05/2007,6069.95,6110.36,6039.32,6048.31
25/05/2007,6019.68,6073.37,6011.49,6057.49
28/05/2007,6065.25,6073.99,6051.17,6071.47
29/05/2007,6079.67,6079.67,6044.51,6056.39
30/05/2007,6015.75,6046.11,5986.26,6042.15
31/05/2007,6086.86,6119.33,6066.98,6104
01/06/2007,6113.18,6168.15,6105.61,6168.15
04/06/2007,6157.33,6163.9,6112.29,6125.81
05/06/2007,6140.06,6142.37,6076.59,6078.54
06/06/2007,6072.64,6080.7,5971.42,5977.87
07/06/2007,5982.54,5999.81,5879.05,5890.49
08/06/2007,5876.65,5917.84,5837.14,5883.29
11/06/2007,5939.34,5948.02,5915.06,5940.09
12/06/2007,5928.81,5944.59,5882.44,5898.16
13/06/2007,5878.84,5951.12,5851.48,5934.27
14/06/2007,5974.59,6047.23,5971.06,6047.23
15/06/2007,6063.52,6122.31,6056.68,6105.28
18/06/2007,6117.52,6118.82,6065.08,6087.15
19/06/2007,6091.92,6106.89,6058.36,6071.67
20/06/2007,6095.26,6132.14,6090.27,6093.29
21/06/2007,6043.18,6063.4,5995.37,6029.79
22/06/2007,6040.51,6055.32,6009.1,6023.25
25/06/2007,5971.96,6010.3,5943.24,6002.85
26/06/2007,5962.65,5990.01,5939.23,5953.36
27/06/2007,5921.46,5948.12,5897.8,5941.67
28/06/2007,5995.87,6006.31,5976.23,6006.31
29/06/2007,6031.74,6054.93,5976.95,6054.93
02/07/2007,6021.1,6040.33,6011.38,6026.95
03/07/2007,6074.12,6083.99,6065.11,6069.84
04/07/2007,6080.86,6104.57,6079.54,6098.08
05/07/2007,6113.23,6115.09,6051.92,6059.53
06/07/2007,6061.2,6106.57,6059.6,6102.69
09/07/2007,6118.63,6133.12,6097.78,6104.66
10/07/2007,6104.13,6126.24,6000.9,6019.22
11/07/2007,5969.91,6010.25,5936.9,6001.09
12/07/2007,6026.89,6103.05,5989.44,6103.05
13/07/2007,6156.16,6156.16,6105.21,6117.96
16/07/2007,6131.74,6132.29,6101.55,6125.6
17/07/2007,6106.61,6114.42,6061.78,6099.21
18/07/2007,6040.65,6062.14,5995.97,5995.97
19/07/2007,6047.48,6080.48,6027.19,6065.5
20/07/2007,6050.45,6076.26,5952.22,5957.16
23/07/2007,5936.28,6009.16,5929.75,6009.16
24/07/2007,5991.84,6006.52,5897.94,5907.47
25/07/2007,5885.67,5907.71,5804.17,5837.11
26/07/2007,5864,5867.51,5675.05,5675.05
27/07/2007,5626.92,5721.83,5608.28,5643.96
30/07/2007,5649.05,5684.57,5612.36,5646.36
31/07/2007,5701.52,5754,5691.21,5751.08
01/08/2007,5622.11,5701.21,5561.87,5654.3
02/08/2007,5704.34,5720.17,5661.09,5682.07
03/08/2007,5704.56,5704.56,5583.83,5597.89
06/08/2007,5532.59,5573.22,5516.65,5532.99
07/08/2007,5610.63,5627.28,5579.19,5620.4
08/08/2007,5671.33,5766.56,5652.52,5749.29
09/08/2007,5742.05,5742.05,5562.94,5624.78
10/08/2007,5518.21,5558.94,5434.93,5448.63
13/08/2007,5512.93,5576.89,5495.22,5569.28
14/08/2007,5513.06,5574.37,5463.39,5478.66
15/08/2007,5407.99,5454.65,5378.41,5442.72
16/08/2007,5338.74,5344.17,5263.15,5265.47
17/08/2007,5256.86,5450.35,5217.7,5363.63
20/08/2007,5428.67,5447.61,5390.06,5399.38
21/08/2007,5413.03,5445.5,5345.08,5418.78
22/08/2007,5451.1,5531.86,5448.52,5518.17
23/08/2007,5575.98,5596.16,5523.33,5523.33
24/08/2007,5491.2,5578.88,5491.2,5569.38
27/08/2007,5598.73,5617.79,5584.84,5590.54
28/08/2007,5579.82,5579.82,5462.27,5474.17
29/08/2007,5441.52,5520.02,5425.9,5520.02
30/08/2007,5584.01,5605.98,5521.1,5592.53
31/08/2007,5634.07,5686.47,5618.85,5662.7
03/09/2007,5683.1,5683.1,5639.55,5651.27
04/09/2007,5636.15,5679.95,5602.89,5672.72
05/09/2007,5655.28,5666.89,5548.69,5551.55
06/09/2007,5585.54,5596.43,5503.12,5576.62
07/09/2007,5567.61,5595.63,5417.26,5430.1
10/09/2007,5432.08,5459.34,5378.04,5386.43
11/09/2007,5442.1,5491.8,5424.06,5478.94
12/09/2007,5480.98,5519.44,5462.56,5508.01
13/09/2007,5489.42,5574.62,5472.2,5565.97
14/09/2007,5540.36,5554.95,5487.27,5538.92
17/09/2007,5523.88,5523.88,5431.46,5439.37
18/09/2007,5418.95,5557.34,5417.01,5549.35
19/09/2007,5683.27,5744.74,5653.51,5730.82
20/09/2007,5686.08,5710.84,5670.52,5688.76
21/09/2007,5668.02,5724.99,5665.44,5700.65
24/09/2007,5686.47,5711.8,5673.07,5692.49
25/09/2007,5663.18,5673.96,5608.69,5641.59
26/09/2007,5659.45,5715.31,5659.45,5690.77
27/09/2007,5740.8,5752.89,5717.49,5733.37
28/09/2007,5728.95,5734.12,5679.03,5715.69
01/10/2007,5670.79,5780.79,5660.76,5773.26
02/10/2007,5811.26,5823.5,5793.19,5799.27
03/10/2007,5798.24,5809.5,5779.45,5806.18
04/10/2007,5783.3,5825.94,5776.18,5804.39
05/10/2007,5810.81,5854.81,5793.68,5843.24
08/10/2007,5852.32,5852.32,5824.07,5829.4
09/10/2007,5819.83,5863.95,5805.67,5861.93
10/10/2007,5863.88,5874.96,5808.48,5838.49
11/10/2007,5835.78,5882.07,5835.78,5862.83
12/10/2007,5816.67,5843.95,5779.04,5843.95
15/10/2007,5842.88,5867.95,5795.67,5807.44
16/10/2007,5779.83,5789.67,5739.86,5774.36
17/10/2007,5776.27,5843.76,5759.98,5818.8
18/10/2007,5830.48,5838.97,5740.81,5767.24
19/10/2007,5751.54,5780.5,5728.36,5740.48
22/10/2007,5635.7,5669.16,5630.8,5661.27
23/10/2007,5694.33,5728.85,5686.22,5705.05
24/10/2007,5711.74,5733.87,5654.1,5674.67
25/10/2007,5722.09,5767.11,5710.05,5760.3
26/10/2007,5776.26,5805.03,5744.93,5794.87
29/10/2007,5845.85,5850.81,5822.44,5836.19
30/10/2007,5821.2,5822.99,5795.18,5803.93
31/10/2007,5804.44,5847.95,5793.84,5847.95
01/11/2007,5851.76,5855.35,5704.81,5730.92
02/11/2007,5684.91,5726.12,5668.67,5720.42
05/11/2007,5676.76,5697.71,5660.14,5684.62
06/11/2007,5702.39,5728.7,5683.98,5709.42
07/11/2007,5737.63,5759.53,5646.12,5683.22
08/11/2007,5602.34,5675.03,5589.5,5631.63
09/11/2007,5641.23,5661.41,5493.6,5524.18
12/11/2007,5488.98,5540.34,5483.71,5535.56
13/11/2007,5508.51,5554.12,5486.29,5538.91
14/11/2007,5625.56,5638.82,5591.04,5613.6
15/11/2007,5598.13,5610.98,5526.27,5561.13
16/11/2007,5519.05,5551.82,5497.09,5523.63
19/11/2007,5519.97,5564.65,5428.96,5432.57
20/11/2007,5460.35,5516.66,5412.93,5506.68
21/11/2007,5428.22,5442.55,5358.76,5381.3
22/11/2007,5402.79,5433.46,5364.25,5416.1
23/11/2007,5406.46,5529.8,5406.46,5521.17
26/11/2007,5558.06,5568.01,5450.37,5458.39
27/11/2007,5421.71,5467.43,5383.67,5434.17
28/11/2007,5461.92,5578.08,5406.99,5561.21
29/11/2007,5596.69,5615,5550,5598.11
30/11/2007,5602.58,5685.53,5597.22,5670.57
03/12/2007,5654.1,5680.48,5620.19,5629.46
04/12/2007,5619.63,5621.87,5538.32,5547.21
05/12/2007,5585.73,5663.22,5577.27,5659.07
06/12/2007,5681.71,5724.51,5627.68,5673.76
07/12/2007,5700.46,5744.76,5700.46,5718.75
10/12/2007,5683.6,5771.44,5681.36,5750.92
11/12/2007,5765.27,5768.22,5702.53,5724.76
12/12/2007,5650.42,5795.22,5625.01,5743.32
13/12/2007,5677.16,5677.2,5582.11,5590.91
14/12/2007,5624.95,5631.54,5560.59,5605.36
17/12/2007,5532.67,5541.56,5499.57,5514.88
18/12/2007,5498.62,5581.18,5498.62,5509.37
19/12/2007,5516.78,5547.76,5465.98,5497.42
20/12/2007,5520.96,5549.52,5493.75,5511.45
21/12/2007,5577.1,5622.61,5562.68,5602.77
24/12/2007,5619.86,5621.8,5603.4,5614.28
27/12/2007,5626.13,5656.14,5617.66,5627.48
28/12/2007,5595.19,5640,5593.92,5627.25
31/12/2007,5621.12,5621.83,5600.62,5614.08
02/01/2008,5609.98,5665.94,5530.43,5550.36
03/01/2008,5538.2,5559.05,5515.61,5546.08
04/01/2008,5543.69,5567.09,5417.53,5446.79
07/01/2008,5432,5475.25,5429.32,5452.83
08/01/2008,5476.51,5533.93,5471.14,5495.67
09/01/2008,5459.4,5463.07,5420.06,5435.42
10/01/2008,5468.54,5471.82,5394.52,5400.43
11/01/2008,5398.49,5410.91,5349.25,5371.41
14/01/2008,5345.83,5421.22,5343.25,5403.51
15/01/2008,5390.37,5394.14,5250.09,5250.82
16/01/2008,5216.22,5289.05,5177.68,5225.39
17/01/2008,5278.29,5278.5,5150.24,5157.09
18/01/2008,5159.56,5231.56,5081.23,5092.4
21/01/2008,5006.48,5012.53,4726.76,4744.45
22/01/2008,4544.79,4903.99,4505.14,4842.54
23/01/2008,4950,4950,4591.24,4636.76
24/01/2008,4816.99,4916.98,4773.53,4915.29
25/01/2008,5001.57,5001.57,4855.43,4878.12
28/01/2008,4791.5,4854.34,4755.98,4848.3
29/01/2008,4893.38,4949.4,4868.01,4941.45
30/01/2008,4911.73,4911.8,4841.3,4873.57
31/01/2008,4863.37,4907.67,4762.73,4869.79
01/02/2008,4935.79,5009.16,4927.18,4978.06
04/02/2008,5027.26,5027.26,4954.93,4973.64
05/02/2008,4970.09,4970.79,4767.45,4776.86
06/02/2008,4729.41,4823.03,4729.41,4816.43
07/02/2008,4792.56,4797.54,4683.06,4723.8
08/02/2008,4764.86,4789.38,4679.8,4709.65
11/02/2008,4653.15,4734.73,4644.74,4682.7
12/02/2008,4728.78,4846.97,4676.1,4840.71
13/02/2008,4791.82,4887.31,4781.5,4855.4
14/02/2008,4923.97,4926.33,4835.77,4858.65
15/02/2008,4857.49,4877.66,4743.93,4771.79
19/02/2008,4844.52,4940.36,4806.17,4885.83
